rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./analytics.html,false,,Understand production from the inside out.,,1,,true
./blog.html,false,,The latest Next.js news,,2,,true
./commerce.html,false,,Next.js Commerce  Next.js Commerce,,3,,true
./conf.html,false,,conf,,4,,true
./discord.html,false,,discord,,5,,true
./docs.html,false,,Introduction,,6,,true
./docs.html,true,Header,Introduction,introduction,6,1,false
./docs.html,true,Header,Introduction,what-is-nextjs,6,2,true
./docs.html,true,Header,Introduction,main-features,6,3,true
./docs.html,true,Header,Introduction,how-to-use-these-docs,6,4,true
./docs.html,true,Header,Introduction,app-router-vs-pages-router,6,5,true
./docs.html,true,Header,Introduction,pre-requisite-knowledge,6,6,true
./docs.html,true,Header,Introduction,accessibility,6,7,true
./docs.html,true,Header,Introduction,join-our-community,6,8,true
./docs.html,true,Header,Introduction,getting-started,6,9,false
./docs.html,true,Header,Introduction,examples,6,a,false
./docs.html,true,Header,Introduction,building-your-application,6,b,false
./docs.html,true,Header,Introduction,api-reference,6,c,false
./docs.html,true,Header,Introduction,getting-started-1,6,d,false
./docs.html,true,Header,Introduction,building-your-application-1,6,e,false
./docs.html,true,Header,Introduction,api-reference-1,6,f,false
./docs.html,true,Header,Introduction,architecture,6,g,false
./docs.html,true,Header,Introduction,community,6,h,false
./docs/13.html,false,,Introduction,,7,,true
./docs/13.html,true,Header,Introduction,introduction,7,1,false
./docs/13.html,true,Header,Introduction,what-is-nextjs,7,2,true
./docs/13.html,true,Header,Introduction,main-features,7,3,true
./docs/13.html,true,Header,Introduction,how-to-use-these-docs,7,4,true
./docs/13.html,true,Header,Introduction,app-router-vs-pages-router,7,5,true
./docs/13.html,true,Header,Introduction,pre-requisite-knowledge,7,6,true
./docs/13.html,true,Header,Introduction,accessibility,7,7,true
./docs/13.html,true,Header,Introduction,join-our-community,7,8,true
./docs/13.html,true,Header,Introduction,getting-started,7,9,false
./docs/13.html,true,Header,Introduction,building-your-application,7,a,false
./docs/13.html,true,Header,Introduction,api-reference,7,b,false
./docs/13.html,true,Header,Introduction,building-your-application-1,7,c,false
./docs/13.html,true,Header,Introduction,api-reference-1,7,d,false
./docs/13.html,true,Header,Introduction,architecture,7,e,false
./docs/13.html,true,Header,Introduction,community,7,f,false
./docs/13/app.html,false,,App Router,,8,,true
./docs/13/app.html,true,Header,App Router,app-router,8,1,false
./docs/13/app.html,true,Header,App Router,frequently-asked-questions,8,2,true
./docs/13/app.html,true,Header,App Router,how-can-i-access-the-request-object-in-a-layout,8,3,true
./docs/13/app.html,true,Header,App Router,how-can-i-access-the-url-on-a-page,8,4,true
./docs/13/app.html,true,Header,App Router,how-can-i-redirect-from-a-server-component,8,5,true
./docs/13/app.html,true,Header,App Router,how-can-i-handle-authentication-with-the-app-router,8,6,true
./docs/13/app.html,true,Header,App Router,how-can-i-set-cookies,8,7,true
./docs/13/app.html,true,Header,App Router,how-can-i-build-multi-tenant-apps,8,8,true
./docs/13/app.html,true,Header,App Router,how-can-i-invalidate-the-app-router-cache,8,9,true
./docs/13/app.html,true,Header,App Router,are-there-any-comprehensive-open-source-applications-built-on-the-app-router,8,a,true
./docs/13/app.html,true,Header,App Router,learn-more,8,b,true
./docs/13/app.html,true,Header,App Router,building-your-application,8,c,false
./docs/13/app.html,true,Header,App Router,api-reference,8,d,false
./docs/13/app/api-reference.html,false,,API Reference,,9,,true
./docs/13/app/api-reference.html,true,Header,API Reference,api-reference,9,1,false
./docs/13/app/api-reference.html,true,Header,API Reference,components,9,2,false
./docs/13/app/api-reference.html,true,Header,API Reference,file-conventions,9,3,false
./docs/13/app/api-reference.html,true,Header,API Reference,functions,9,4,false
./docs/13/app/api-reference.html,true,Header,API Reference,next.config.js-options,9,5,false
./docs/13/app/api-reference.html,true,Header,API Reference,create-next-app,9,6,false
./docs/13/app/api-reference.html,true,Header,API Reference,edge-runtime,9,7,false
./docs/13/app/api-reference.html,true,Header,API Reference,next.js-cli,9,8,false
./docs/13/app/api-reference/components.html,false,,Components,,a,,true
./docs/13/app/api-reference/components.html,true,Header,Components,components,a,1,false
./docs/13/app/api-reference/components.html,true,Header,Components,font,a,2,false
./docs/13/app/api-reference/components.html,true,Header,Components,image,a,3,false
./docs/13/app/api-reference/components.html,true,Header,Components,link,a,4,false
./docs/13/app/api-reference/components.html,true,Header,Components,script,a,5,false
./docs/13/app/api-reference/components/font.html,false,,Font Module,,b,,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,font-module,b,1,false
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,font-function-arguments,b,2,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,src,b,3,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,weight,b,4,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,style,b,5,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,subsets,b,6,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,axes,b,7,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,display,b,8,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,preload,b,9,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,fallback,b,a,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,adjustfontfallback,b,b,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,variable,b,c,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,declarations,b,d,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,applying-styles,b,e,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,classname,b,f,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,style-1,b,g,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,css-variables,b,h,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,using-a-font-definitions-file,b,i,true
./docs/13/app/api-reference/components/font.html,true,Header,Font Module,version-changes,b,j,true
./docs/13/app/api-reference/components/image.html,false,,<Image>,,c,,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,image,c,1,false
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,props,c,2,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,required-props,c,3,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,src,c,4,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,width,c,5,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,height,c,6,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,alt,c,7,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,optional-props,c,8,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,loader,c,9,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,fill,c,a,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,sizes,c,b,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,quality,c,c,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,priority,c,d,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,placeholder,c,e,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,advanced-props,c,f,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,style,c,g,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,onloadingcomplete,c,h,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,onload,c,i,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,onerror,c,j,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,loading,c,k,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,blurdataurl,c,l,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,unoptimized,c,m,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,other-props,c,n,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,configuration-options,c,o,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,remotepatterns,c,p,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,domains,c,q,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,loaderfile,c,r,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,advanced,c,s,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,devicesizes,c,t,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,imagesizes,c,u,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,formats,c,v,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,caching-behavior,c,w,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,minimumcachettl,c,x,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,disablestaticimages,c,y,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,dangerouslyallowsvg,c,z,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,animated-images,c,A,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,responsive-images,c,B,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,responsive-image-using-a-static-import,c,C,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,responsive-image-with-aspect-ratio,c,D,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,responsive-image-with-fill,c,E,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,theme-detection,c,F,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,known-browser-bugs,c,G,true
./docs/13/app/api-reference/components/image.html,true,Header,<Image>,version-history,c,H,true
./docs/13/app/api-reference/components/link.html,false,,<Link>,,d,,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,link,d,1,false
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,props,d,2,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,href-required,d,3,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,replace,d,4,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,scroll,d,5,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,prefetch,d,6,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,examples,d,7,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,linking-to-dynamic-routes,d,8,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,middleware,d,9,true
./docs/13/app/api-reference/components/link.html,true,Header,<Link>,version-history,d,a,true
./docs/13/app/api-reference/components/script.html,false,,<Script>,,e,,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,script,e,1,false
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,props,e,2,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,required-props,e,3,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,src,e,4,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,optional-props,e,5,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,strategy,e,6,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,beforeinteractive,e,7,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,afterinteractive,e,8,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,lazyonload,e,9,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,worker,e,a,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,onload,e,b,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,onready,e,c,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,onerror,e,d,true
./docs/13/app/api-reference/components/script.html,true,Header,<Script>,version-history,e,e,true
./docs/13/app/api-reference/create-next-app.html,false,,create-next-app,,f,,true
./docs/13/app/api-reference/create-next-app.html,true,Header,create-next-app,create-next-app,f,1,false
./docs/13/app/api-reference/create-next-app.html,true,Header,create-next-app,interactive,f,2,true
./docs/13/app/api-reference/create-next-app.html,true,Header,create-next-app,non-interactive,f,3,true
./docs/13/app/api-reference/create-next-app.html,true,Header,create-next-app,why-use-create-next-app,f,4,true
./docs/13/app/api-reference/edge.html,false,,Edge Runtime,,g,,true
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,edge-runtime,g,1,false
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,network-apis,g,2,true
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,encoding-apis,g,3,true
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,stream-apis,g,4,true
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,crypto-apis,g,5,true
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,web-standard-apis,g,6,true
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,nextjs-specific-polyfills,g,7,true
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,environment-variables,g,8,true
./docs/13/app/api-reference/edge.html,true,Header,Edge Runtime,unsupported-apis,g,9,true
./docs/13/app/api-reference/file-conventions.html,false,,File Conventions,,h,,true
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,file-conventions,h,1,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,default.js,h,2,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,error.js,h,3,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,layout.js,h,4,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,loading.js,h,5,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,not-found.js,h,6,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,page.js,h,7,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,route.js,h,8,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,route-segment-config,h,9,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,template.js,h,a,false
./docs/13/app/api-reference/file-conventions.html,true,Header,File Conventions,metadata-files,h,b,false
./docs/13/app/api-reference/file-conventions/default.html,false,,default.js,,i,,true
./docs/13/app/api-reference/file-conventions/default.html,true,Header,default.js,default.js,i,1,false
./docs/13/app/api-reference/file-conventions/error.html,false,,error.js,,j,,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,error.js,j,1,false
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,props,j,2,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,error,j,3,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,errormessage,j,4,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,errordigest,j,5,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,reset,j,6,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,global-errorjs,j,7,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,not-foundjs,j,8,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,version-history,j,9,true
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,learn-more-about-error-handling,j,a,false
./docs/13/app/api-reference/file-conventions/error.html,true,Header,error.js,error-handling,j,b,false
./docs/13/app/api-reference/file-conventions/layout.html,false,,layout.js,,k,,true
./docs/13/app/api-reference/file-conventions/layout.html,true,Header,layout.js,layout.js,k,1,false
./docs/13/app/api-reference/file-conventions/layout.html,true,Header,layout.js,props,k,2,true
./docs/13/app/api-reference/file-conventions/layout.html,true,Header,layout.js,children-required,k,3,true
./docs/13/app/api-reference/file-conventions/layout.html,true,Header,layout.js,params-optional,k,4,true
./docs/13/app/api-reference/file-conventions/layout.html,true,Header,layout.js,good-to-know,k,5,true
./docs/13/app/api-reference/file-conventions/layout.html,true,Header,layout.js,layouts-do-not-receive-searchparams,k,6,true
./docs/13/app/api-reference/file-conventions/layout.html,true,Header,layout.js,root-layouts,k,7,true
./docs/13/app/api-reference/file-conventions/layout.html,true,Header,layout.js,version-history,k,8,true
./docs/13/app/api-reference/file-conventions/loading.html,false,,loading.js,,l,,true
./docs/13/app/api-reference/file-conventions/loading.html,true,Header,loading.js,loading.js,l,1,false
./docs/13/app/api-reference/file-conventions/loading.html,true,Header,loading.js,version-history,l,2,true
./docs/13/app/api-reference/file-conventions/metadata.html,false,,Metadata Files API Reference,,m,,true
./docs/13/app/api-reference/file-conventions/metadata.html,true,Header,Metadata Files API Reference,metadata-files-api-reference,m,1,false
./docs/13/app/api-reference/file-conventions/metadata.html,true,Header,Metadata Files API Reference,favicon-icon-and-apple-icon,m,2,false
./docs/13/app/api-reference/file-conventions/metadata.html,true,Header,Metadata Files API Reference,manifest.json,m,3,false
./docs/13/app/api-reference/file-conventions/metadata.html,true,Header,Metadata Files API Reference,opengraph-image-and-twitter-image,m,4,false
./docs/13/app/api-reference/file-conventions/metadata.html,true,Header,Metadata Files API Reference,robots.txt,m,5,false
./docs/13/app/api-reference/file-conventions/metadata.html,true,Header,Metadata Files API Reference,sitemap.xml,m,6,false
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,false,,"favicon, icon, and apple-icon",,n,,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",favicon-icon-and-apple-icon,n,1,false
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",image-files-ico-jpg-png,n,2,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",favicon,n,3,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",icon,n,4,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",apple-icon,n,5,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",generate-icons-using-code-js-ts-tsx,n,6,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",props,n,7,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",params-optional,n,8,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",returns,n,9,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",config-exports,n,a,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",size,n,b,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",contenttype,n,c,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",route-segment-config,n,d,true
./docs/13/app/api-reference/file-conventions/metadata/app-icons.html,true,Header,"favicon, icon, and apple-icon",version-history,n,e,true
./docs/13/app/api-reference/file-conventions/metadata/manifest.html,false,,manifest.json,,o,,true
./docs/13/app/api-reference/file-conventions/metadata/manifest.html,true,Header,manifest.json,manifest.json,o,1,false
./docs/13/app/api-reference/file-conventions/metadata/manifest.html,true,Header,manifest.json,static-manifest-file,o,2,true
./docs/13/app/api-reference/file-conventions/metadata/manifest.html,true,Header,manifest.json,generate-a-manifest-file,o,3,true
./docs/13/app/api-reference/file-conventions/metadata/manifest.html,true,Header,manifest.json,manifest-object,o,4,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,false,,opengraph-image and twitter-image,,p,,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,opengraph-image-and-twitter-image,p,1,false
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,image-files-jpg-png-gif,p,2,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,opengraph-image,p,3,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,twitter-image,p,4,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,opengraph-imagealttxt,p,5,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,twitter-imagealttxt,p,6,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,generate-images-using-code-js-ts-tsx,p,7,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,props,p,8,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,params-optional,p,9,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,returns,p,a,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,config-exports,p,b,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,alt,p,c,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,size,p,d,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,contenttype,p,e,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,route-segment-config,p,f,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,examples,p,g,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,using-external-data,p,h,true
./docs/13/app/api-reference/file-conventions/metadata/opengraph-image.html,true,Header,opengraph-image and twitter-image,version-history,p,i,true
./docs/13/app/api-reference/file-conventions/metadata/robots.html,false,,robots.txt,,q,,true
./docs/13/app/api-reference/file-conventions/metadata/robots.html,true,Header,robots.txt,robots.txt,q,1,false
./docs/13/app/api-reference/file-conventions/metadata/robots.html,true,Header,robots.txt,static-robotstxt,q,2,true
./docs/13/app/api-reference/file-conventions/metadata/robots.html,true,Header,robots.txt,generate-a-robots-file,q,3,true
./docs/13/app/api-reference/file-conventions/metadata/robots.html,true,Header,robots.txt,robots-object,q,4,true
./docs/13/app/api-reference/file-conventions/metadata/robots.html,true,Header,robots.txt,version-history,q,5,true
./docs/13/app/api-reference/file-conventions/metadata/sitemap.html,false,,sitemap.xml,,r,,true
./docs/13/app/api-reference/file-conventions/metadata/sitemap.html,true,Header,sitemap.xml,sitemap.xml,r,1,false
./docs/13/app/api-reference/file-conventions/metadata/sitemap.html,true,Header,sitemap.xml,static-sitemapxml,r,2,true
./docs/13/app/api-reference/file-conventions/metadata/sitemap.html,true,Header,sitemap.xml,generate-a-sitemap,r,3,true
./docs/13/app/api-reference/file-conventions/metadata/sitemap.html,true,Header,sitemap.xml,sitemap-return-type,r,4,true
./docs/13/app/api-reference/file-conventions/metadata/sitemap.html,true,Header,sitemap.xml,version-history,r,5,true
./docs/13/app/api-reference/file-conventions/not-found.html,false,,not-found.js,,s,,true
./docs/13/app/api-reference/file-conventions/not-found.html,true,Header,not-found.js,not-found.js,s,1,false
./docs/13/app/api-reference/file-conventions/not-found.html,true,Header,not-found.js,props,s,2,true
./docs/13/app/api-reference/file-conventions/not-found.html,true,Header,not-found.js,data-fetching,s,3,true
./docs/13/app/api-reference/file-conventions/not-found.html,true,Header,not-found.js,version-history,s,4,true
./docs/13/app/api-reference/file-conventions/page.html,false,,page.js,,t,,true
./docs/13/app/api-reference/file-conventions/page.html,true,Header,page.js,page.js,t,1,false
./docs/13/app/api-reference/file-conventions/page.html,true,Header,page.js,props,t,2,true
./docs/13/app/api-reference/file-conventions/page.html,true,Header,page.js,params-optional,t,3,true
./docs/13/app/api-reference/file-conventions/page.html,true,Header,page.js,searchparams-optional,t,4,true
./docs/13/app/api-reference/file-conventions/page.html,true,Header,page.js,version-history,t,5,true
./docs/13/app/api-reference/file-conventions/route.html,false,,route.js,,u,,true
./docs/13/app/api-reference/file-conventions/route.html,true,Header,route.js,route.js,u,1,false
./docs/13/app/api-reference/file-conventions/route.html,true,Header,route.js,http-methods,u,2,true
./docs/13/app/api-reference/file-conventions/route.html,true,Header,route.js,parameters,u,3,true
./docs/13/app/api-reference/file-conventions/route.html,true,Header,route.js,request-optional,u,4,true
./docs/13/app/api-reference/file-conventions/route.html,true,Header,route.js,context-optional,u,5,true
./docs/13/app/api-reference/file-conventions/route.html,true,Header,route.js,nextresponse,u,6,true
./docs/13/app/api-reference/file-conventions/route.html,true,Header,route.js,version-history,u,7,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,false,,Route Segment Config,,v,,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,route-segment-config,v,1,false
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,options,v,2,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,dynamic,v,3,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,dynamicparams,v,4,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,revalidate,v,5,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,revalidation-frequency,v,6,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,fetchcache,v,7,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,cross-route-segment-behavior,v,8,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,runtime,v,9,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,preferredregion,v,a,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,maxduration,v,b,true
./docs/13/app/api-reference/file-conventions/route-segment-config.html,true,Header,Route Segment Config,generatestaticparams,v,c,true
./docs/13/app/api-reference/file-conventions/template.html,false,,template.js,,w,,true
./docs/13/app/api-reference/file-conventions/template.html,true,Header,template.js,template.js,w,1,false
./docs/13/app/api-reference/file-conventions/template.html,true,Header,template.js,props,w,2,true
./docs/13/app/api-reference/file-conventions/template.html,true,Header,template.js,children-required,w,3,true
./docs/13/app/api-reference/file-conventions/template.html,true,Header,template.js,version-history,w,4,true
./docs/13/app/api-reference/functions.html,false,,Functions,,x,,true
./docs/13/app/api-reference/functions.html,true,Header,Functions,functions,x,1,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,cookies,x,2,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,draftmode,x,3,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,fetch,x,4,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,generateimagemetadata,x,5,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,generatemetadata,x,6,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,generatestaticparams,x,7,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,headers,x,8,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,imageresponse,x,9,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,nextrequest,x,a,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,nextresponse,x,b,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,notfound,x,c,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,permanentredirect,x,d,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,redirect,x,e,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,revalidatepath,x,f,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,revalidatetag,x,g,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,server-actions,x,h,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,useparams,x,i,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,usepathname,x,j,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,usereportwebvitals,x,k,false
./docs/13/app/api-reference/functions.html,true,Header,Functions,userouter,x,l,false
