rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/HTTP/Guides.html,false,,HTTP guides,,1,,true
./en-US/docs/Web/HTTP/Guides.html,true,Div,HTTP guides,on-github,1,1,false
./en-US/docs/Web/HTTP/Guides.html,true,Div,HTTP guides,content,1,2,false
./en-US/docs/Web/HTTP/Guides.html,true,Header,HTTP guides,http-guides,1,3,false
./en-US/docs/Web/HTTP/Guides.html,true,Header,HTTP guides,help-improve-mdn,1,4,false
./en-US/docs/Web/HTTP/Guides/Authentication.html,false,,HTTP authentication,,2,,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Div,HTTP authentication,on-github,2,1,false
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Div,HTTP authentication,content,2,2,false
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,http-authentication,2,3,false
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,the_general_http_authentication_framework,2,4,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,proxy_authentication,2,5,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,access_forbidden,2,6,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,authentication_of_cross-origin_images,2,7,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,character_encoding_of_http_authentication,2,8,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,www-authenticate_and_proxy-authenticate_headers,2,9,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,authorization_and_proxy-authorization_headers,2,a,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,authentication_schemes,2,b,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,basic_authentication_scheme,2,c,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,security_of_basic_authentication,2,d,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,restricting_access_with_apache_and_basic_authentication,2,e,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,restricting_access_with_nginx_and_basic_authentication,2,f,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,access_using_credentials_in_the_url,2,g,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,see_also,2,h,true
./en-US/docs/Web/HTTP/Guides/Authentication.html,true,Header,HTTP authentication,help-improve-mdn,2,i,false
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,false,,Browser detection using the user agent string (UA sniffing),,3,,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Div,Browser detection using the user agent string (UA sniffing),on-github,3,1,false
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Div,Browser detection using the user agent string (UA sniffing),content,3,2,false
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),browser-detection-using-the-user-agent-string-ua-sniffing,3,3,false
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),why_feature_detection_is_better_than_browser_detection,3,4,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),alternatives_to_ua_sniffing,3,5,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),feature_detection,3,6,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),mobile_device_detection,3,7,false
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),client_hints,3,8,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),other_techniques_and_principles,3,9,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),invalid_reasons_to_use_browser_detection,3,a,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),extracting_relevant_ua_string_parts,3,b,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),rendering_engine,3,c,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),rendering_engine_version,3,d,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),browser_name_and_version,3,e,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),operating_system_detection,3,f,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),mobile_tablet_or_desktop,3,g,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),see_also,3,h,true
./en-US/docs/Web/HTTP/Guides/Browser_detection_using_the_user_agent.html,true,Header,Browser detection using the user agent string (UA sniffing),help-improve-mdn,3,i,false
./en-US/docs/Web/HTTP/Guides/CORS.html,false,,Cross-Origin Resource Sharing (CORS),,4,,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Div,Cross-Origin Resource Sharing (CORS),on-github,4,1,false
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Div,Cross-Origin Resource Sharing (CORS),content,4,2,false
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),cross-origin-resource-sharing-cors,4,3,false
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),what_requests_use_cors,4,4,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),functional_overview,4,5,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),examples_of_access_control_scenarios,4,6,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),simple_requests,4,7,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),preflighted_requests,4,8,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),preflighted_requests_and_redirects,4,9,false
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),requests_with_credentials,4,a,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),preflight_requests_and_credentials,4,b,false
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),credentialed_requests_and_wildcards,4,c,false
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),third-party_cookies,4,d,false
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),the_http_response_headers,4,e,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),access-control-allow-origin,4,f,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),access-control-expose-headers,4,g,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),access-control-max-age,4,h,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),access-control-allow-credentials,4,i,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),access-control-allow-methods,4,j,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),access-control-allow-headers,4,k,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),the_http_request_headers,4,l,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),origin,4,m,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),access-control-request-method,4,n,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),access-control-request-headers,4,o,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),specifications,4,p,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),browser_compatibility,4,q,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),see_also,4,r,true
./en-US/docs/Web/HTTP/Guides/CORS.html,true,Header,Cross-Origin Resource Sharing (CORS),help-improve-mdn,4,s,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors.html,false,,CORS errors,,5,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors.html,true,Div,CORS errors,on-github,5,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors.html,true,Div,CORS errors,content,5,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors.html,true,Header,CORS errors,cors-errors,5,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors.html,true,Header,CORS errors,identifying_a_cors_issue,5,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors.html,true,Header,CORS errors,cors_error_messages,5,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors.html,true,Header,CORS errors,see_also,5,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors.html,true,Header,CORS errors,help-improve-mdn,5,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSAllowOriginNotMatchingOrigin.html,false,,Reason: CORS header 'Access-Control-Allow-Origin' does not match 'xyz',,6,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSAllowOriginNotMatchingOrigin.html,true,Div,Reason: CORS header 'Access-Control-Allow-Origin' does not match 'xyz',on-github,6,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSAllowOriginNotMatchingOrigin.html,true,Div,Reason: CORS header 'Access-Control-Allow-Origin' does not match 'xyz',content,6,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSAllowOriginNotMatchingOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' does not match 'xyz',reason-cors-header-access-control-allow-origin-does-not-match-xyz,6,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSAllowOriginNotMatchingOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' does not match 'xyz',reason,6,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSAllowOriginNotMatchingOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' does not match 'xyz',what_went_wrong,6,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSAllowOriginNotMatchingOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' does not match 'xyz',see_also,6,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSAllowOriginNotMatchingOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' does not match 'xyz',help-improve-mdn,6,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDidNotSucceed.html,false,,Reason: CORS request did not succeed,,7,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDidNotSucceed.html,true,Div,Reason: CORS request did not succeed,on-github,7,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDidNotSucceed.html,true,Div,Reason: CORS request did not succeed,content,7,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDidNotSucceed.html,true,Header,Reason: CORS request did not succeed,reason-cors-request-did-not-succeed,7,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDidNotSucceed.html,true,Header,Reason: CORS request did not succeed,reason,7,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDidNotSucceed.html,true,Header,Reason: CORS request did not succeed,what_went_wrong,7,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDidNotSucceed.html,true,Header,Reason: CORS request did not succeed,see_also,7,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDidNotSucceed.html,true,Header,Reason: CORS request did not succeed,help-improve-mdn,7,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDisabled.html,false,,Reason: CORS disabled,,8,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDisabled.html,true,Div,Reason: CORS disabled,on-github,8,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDisabled.html,true,Div,Reason: CORS disabled,content,8,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDisabled.html,true,Header,Reason: CORS disabled,reason-cors-disabled,8,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDisabled.html,true,Header,Reason: CORS disabled,reason,8,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDisabled.html,true,Header,Reason: CORS disabled,what_went_wrong,8,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDisabled.html,true,Header,Reason: CORS disabled,see_also,8,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSDisabled.html,true,Header,Reason: CORS disabled,help-improve-mdn,8,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSExternalRedirectNotAllowed.html,false,,Reason: CORS request external redirect not allowed,,9,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSExternalRedirectNotAllowed.html,true,Div,Reason: CORS request external redirect not allowed,on-github,9,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSExternalRedirectNotAllowed.html,true,Div,Reason: CORS request external redirect not allowed,content,9,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSExternalRedirectNotAllowed.html,true,Header,Reason: CORS request external redirect not allowed,reason-cors-request-external-redirect-not-allowed,9,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSExternalRedirectNotAllowed.html,true,Header,Reason: CORS request external redirect not allowed,reason,9,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSExternalRedirectNotAllowed.html,true,Header,Reason: CORS request external redirect not allowed,what_went_wrong,9,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSExternalRedirectNotAllowed.html,true,Header,Reason: CORS request external redirect not allowed,see_also,9,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSExternalRedirectNotAllowed.html,true,Header,Reason: CORS request external redirect not allowed,help-improve-mdn,9,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowHeader.html,false,,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Headers',,a,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowHeader.html,true,Div,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Headers',on-github,a,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowHeader.html,true,Div,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Headers',content,a,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowHeader.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Headers',reason-invalid-token-xyz-in-cors-header-access-control-allow-headers,a,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowHeader.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Headers',reason,a,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowHeader.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Headers',what_went_wrong,a,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowHeader.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Headers',see_also,a,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowHeader.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Headers',help-improve-mdn,a,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowMethod.html,false,,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Methods',,b,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowMethod.html,true,Div,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Methods',on-github,b,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowMethod.html,true,Div,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Methods',content,b,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowMethod.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Methods',reason-invalid-token-xyz-in-cors-header-access-control-allow-methods,b,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowMethod.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Methods',reason,b,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowMethod.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Methods',what_went_wrong,b,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowMethod.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Methods',see_also,b,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSInvalidAllowMethod.html,true,Header,Reason: invalid token 'xyz' in CORS header 'Access-Control-Allow-Methods',help-improve-mdn,b,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMIssingAllowCredentials.html,false,,Reason: expected 'true' in CORS header 'Access-Control-Allow-Credentials',,c,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMIssingAllowCredentials.html,true,Div,Reason: expected 'true' in CORS header 'Access-Control-Allow-Credentials',on-github,c,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMIssingAllowCredentials.html,true,Div,Reason: expected 'true' in CORS header 'Access-Control-Allow-Credentials',content,c,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMIssingAllowCredentials.html,true,Header,Reason: expected 'true' in CORS header 'Access-Control-Allow-Credentials',reason-expected-true-in-cors-header-access-control-allow-credentials,c,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMIssingAllowCredentials.html,true,Header,Reason: expected 'true' in CORS header 'Access-Control-Allow-Credentials',reason,c,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMIssingAllowCredentials.html,true,Header,Reason: expected 'true' in CORS header 'Access-Control-Allow-Credentials',what_went_wrong,c,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMIssingAllowCredentials.html,true,Header,Reason: expected 'true' in CORS header 'Access-Control-Allow-Credentials',see_also,c,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMIssingAllowCredentials.html,true,Header,Reason: expected 'true' in CORS header 'Access-Control-Allow-Credentials',help-improve-mdn,c,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMethodNotFound.html,false,,Reason: Did not find method in CORS header 'Access-Control-Allow-Methods',,d,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMethodNotFound.html,true,Div,Reason: Did not find method in CORS header 'Access-Control-Allow-Methods',on-github,d,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMethodNotFound.html,true,Div,Reason: Did not find method in CORS header 'Access-Control-Allow-Methods',content,d,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMethodNotFound.html,true,Header,Reason: Did not find method in CORS header 'Access-Control-Allow-Methods',reason-did-not-find-method-in-cors-header-access-control-allow-methods,d,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMethodNotFound.html,true,Header,Reason: Did not find method in CORS header 'Access-Control-Allow-Methods',reason,d,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMethodNotFound.html,true,Header,Reason: Did not find method in CORS header 'Access-Control-Allow-Methods',what_went_wrong,d,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMethodNotFound.html,true,Header,Reason: Did not find method in CORS header 'Access-Control-Allow-Methods',see_also,d,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMethodNotFound.html,true,Header,Reason: Did not find method in CORS header 'Access-Control-Allow-Methods',help-improve-mdn,d,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowHeaderFromPreflight.html,false,,Reason: missing token 'xyz' in CORS header 'Access-Control-Allow-Headers' from CORS preflight channel,,e,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowHeaderFromPreflight.html,true,Div,Reason: missing token 'xyz' in CORS header 'Access-Control-Allow-Headers' from CORS preflight channel,on-github,e,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowHeaderFromPreflight.html,true,Div,Reason: missing token 'xyz' in CORS header 'Access-Control-Allow-Headers' from CORS preflight channel,content,e,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowHeaderFromPreflight.html,true,Header,Reason: missing token 'xyz' in CORS header 'Access-Control-Allow-Headers' from CORS preflight channel,reason-missing-token-xyz-in-cors-header-access-control-allow-headers-from-cors-preflight-channel,e,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowHeaderFromPreflight.html,true,Header,Reason: missing token 'xyz' in CORS header 'Access-Control-Allow-Headers' from CORS preflight channel,reason,e,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowHeaderFromPreflight.html,true,Header,Reason: missing token 'xyz' in CORS header 'Access-Control-Allow-Headers' from CORS preflight channel,what_went_wrong,e,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowHeaderFromPreflight.html,true,Header,Reason: missing token 'xyz' in CORS header 'Access-Control-Allow-Headers' from CORS preflight channel,see_also,e,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowHeaderFromPreflight.html,true,Header,Reason: missing token 'xyz' in CORS header 'Access-Control-Allow-Headers' from CORS preflight channel,help-improve-mdn,e,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,false,,Reason: CORS header 'Access-Control-Allow-Origin' missing,,f,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,true,Div,Reason: CORS header 'Access-Control-Allow-Origin' missing,on-github,f,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,true,Div,Reason: CORS header 'Access-Control-Allow-Origin' missing,content,f,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' missing,reason-cors-header-access-control-allow-origin-missing,f,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' missing,reason,f,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' missing,what_went_wrong,f,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' missing,examples_for_common_web_servers,f,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' missing,see_also,f,7,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMissingAllowOrigin.html,true,Header,Reason: CORS header 'Access-Control-Allow-Origin' missing,help-improve-mdn,f,8,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMultipleAllowOriginNotAllowed.html,false,,Reason: Multiple CORS header 'Access-Control-Allow-Origin' not allowed,,g,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMultipleAllowOriginNotAllowed.html,true,Div,Reason: Multiple CORS header 'Access-Control-Allow-Origin' not allowed,on-github,g,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMultipleAllowOriginNotAllowed.html,true,Div,Reason: Multiple CORS header 'Access-Control-Allow-Origin' not allowed,content,g,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMultipleAllowOriginNotAllowed.html,true,Header,Reason: Multiple CORS header 'Access-Control-Allow-Origin' not allowed,reason-multiple-cors-header-access-control-allow-origin-not-allowed,g,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMultipleAllowOriginNotAllowed.html,true,Header,Reason: Multiple CORS header 'Access-Control-Allow-Origin' not allowed,reason,g,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMultipleAllowOriginNotAllowed.html,true,Header,Reason: Multiple CORS header 'Access-Control-Allow-Origin' not allowed,what_went_wrong,g,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMultipleAllowOriginNotAllowed.html,true,Header,Reason: Multiple CORS header 'Access-Control-Allow-Origin' not allowed,see_also,g,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSMultipleAllowOriginNotAllowed.html,true,Header,Reason: Multiple CORS header 'Access-Control-Allow-Origin' not allowed,help-improve-mdn,g,7,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSNotSupportingCredentials.html,false,,Reason: Credential is not supported if the CORS header 'Access-Control-Allow-Origin' is '*',,h,,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSNotSupportingCredentials.html,true,Div,Reason: Credential is not supported if the CORS header 'Access-Control-Allow-Origin' is '*',on-github,h,1,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSNotSupportingCredentials.html,true,Div,Reason: Credential is not supported if the CORS header 'Access-Control-Allow-Origin' is '*',content,h,2,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSNotSupportingCredentials.html,true,Header,Reason: Credential is not supported if the CORS header 'Access-Control-Allow-Origin' is '*',reason-credential-is-not-supported-if-the-cors-header-access-control-allow-origin-is,h,3,false
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSNotSupportingCredentials.html,true,Header,Reason: Credential is not supported if the CORS header 'Access-Control-Allow-Origin' is '*',reason,h,4,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSNotSupportingCredentials.html,true,Header,Reason: Credential is not supported if the CORS header 'Access-Control-Allow-Origin' is '*',what_went_wrong,h,5,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSNotSupportingCredentials.html,true,Header,Reason: Credential is not supported if the CORS header 'Access-Control-Allow-Origin' is '*',see_also,h,6,true
./en-US/docs/Web/HTTP/Guides/CORS/Errors/CORSNotSupportingCredentials.html,true,Header,Reason: Credential is not supported if the CORS header 'Access-Control-Allow-Origin' is '*',help-improve-mdn,h,7,false
